name;categories;lat;lng
Konditorei Klüppelberg;Bakery;50.94031188932632;7.030381269828703
EDEKA;Supermarket;50.940448;7.021321
Lambada;Convenience Store;50.940204100295944;7.02560835146442
H Höhenberg Frankfurter Straße;Tram Station;50.94180894759387;7.029025334582373
H+U Fuldaer Straße;Metro Station;50.94145868761139;7.022455733205697
ProLog;Bookstore;50.940482;7.022018
PENNY;Miscellaneous Shop;50.94054272782759;7.0207531107080285
