name;categories;lat;lng
Zum Zehnthof;German Restaurant;50.085958062211475;8.581500996564516
Kemtong;Thai Restaurant;50.08547170539225;8.582116287380476
Eissalon Riviera;Ice Cream Shop;50.08397778495852;8.581273254986717
