name;categories;lat;lng
Eis Café Laconi;Café;51.41685123872167;7.120906884230936
REWE;Supermarket;51.416510162845874;7.122491763032788
Burgruine Burgaltendorf;Historic Site;51.41687327476565;7.123294227697731
Malzers Backstube;Bakery;51.41696727400211;7.122274500816755
