name;categories;lat;lng
Tegeler Flieﬂ;Nature Preserve;52.60633146577606;13.30070972442627
DJH Jugendherberge Berlin-Ernst Reuter;Hostel;52.605084729826274;13.291861798925023
Getr‰nke Hoffmann;Liquor Store;52.60881525511021;13.294622518252254
United Colors of Benetton;Clothing Store;52.608461;13.299063
