name;categories;lat;lng
Lidl;Supermarket;51.4874884;6.9288868
H Reuenberg;Tram Station;51.48750812595839;6.932654892788255
S Essen-Dellwig Ost;Light Rail Station;51.487376615915615;6.927419784458947
Dellwig Bf;Bus Station;51.48769411303134;6.925016797339988
