name;categories;lat;lng
Seeberger Pflanzenhof;Garden Center;51.01415230184751;6.9119383289872545
Hochseilgarten Fühlinger See;Rock Climbing Spot;51.01873032126536;6.9202003914193035
Paintball Köln;Paintball Field;51.01923751591095;6.91945828418174
Blackfoot Freizeitpark;Recreation Center;51.0196772;6.919002500000033
