name;categories;lat;lng
Bella Casa;Pizza Place;51.39470613218963;12.338022340722812
H Zur Lindenhöhe;Bus Stop;51.39130482845475;12.334449291229248
H An der Windmühle;Bus Stop;51.39281949606973;12.339556217193604
Eisdiele;Ice Cream Shop;51.3921902037905;12.328720092773438
Poseidon;Greek Restaurant;51.39282514305236;12.328022878686017
