name;categories;lat;lng
Fliegender Grieche;Greek Restaurant;50.8755074719159;7.082533836364746
Bautrend GmbH  Parkett & Fußbodentechnik - Vinylböden;Construction & Landscaping;50.8698092;7.083164000000011
Netto Filiale;Supermarket;50.87607245;7.0862956
