name;categories;lat;lng
PENNY;Supermarket;52.43793192853259;13.38892483453219
Villa Christina;Greek Restaurant;52.439782;13.388025
New Ocean;Chinese Restaurant;52.436151;13.389253
Volkspark Mariendorf;Park;52.44242167608397;13.3913254737854
Eis Hennig;Ice Cream Shop;52.43883304040497;13.38822840642672
Steakhouse Hazienda;Steakhouse;52.4387019845016;13.387330290621993
Rialto;Italian Restaurant;52.43916048430853;13.388634639056258
Tim's kanadische Backwaren;Bakery;52.438587;13.383378
