name;categories;lat;lng
Netto City;Supermarket;50.12490538;8.76885758
H Arthur-von-Weinberg-Steg;Tram Station;50.12517168541636;8.76940840651753
H Schießhüttenstraße;Tram Station;50.12141688623983;8.773363506568034
Gartenbad Fechenheim;Gym Pool;50.12528698710903;8.765303566208507
Frankfurter Ruderclub Fechenheim;Athletics & Sports;50.12061;8.773548
