name;categories;lat;lng
Vogelsang Markt;Pedestrian Plaza;50.9555857370981;6.881024960605355
Zwitscherhäuschen;German Restaurant;50.95570540625225;6.880787157404721
Constantin Meyer Photographie;Photography Studio;50.95946;6.878439999999955
mercato olio e vino;Gourmet Shop;50.955469;6.885641
