name;categories;lat;lng
Revierpark Wischlingen;Park;51.52108094856481;7.403411865234375
Tree2Tree;Rock Climbing Spot;51.52013228930497;7.4015552090441075
Perfect Style;Salon / Barbershop;51.52675999999999;7.401100000000042
Arena Dortmund;Gym;51.52678;7.402209999999968
