name;categories;lat;lng
Café Krüger;Café;51.36771889208835;12.386114811821619
Arthur-Bretschneider-Park;Park;51.36819030504972;12.381935119628906
City INN Hotel Leipzig;Hotel;51.37148107050314;12.383874477366549
H Mosenthinstraße;Tram Station;51.372150802562494;12.385814531523264
Restaurant Rhodos;Greek Restaurant;51.37433796225283;12.385841757059097
ALDI NORD;Supermarket;51.3667334243802;12.385505828065565
