name;categories;lat;lng
Lidl;Supermarket;51.3041123;12.3282596
H Huttenstraﬂe;Tram Station;51.301246269149864;12.328001935463154
H Groﬂzschocher;Tram Station;51.29999981286199;12.321530618092483
S¸d-West Zentrum Groﬂzschocher;Shopping Mall;51.302942;12.32288398
