name;categories;lat;lng
Lidl;Supermarket;53.561752;10.079318
Dat Backhus;Bakery;53.56334546107566;10.07863182867775
Jugendherberge Hamburg - Horner Rennbahn;Hotel;53.561013397914024;10.080984954520677
An der Marienanlage;Park;53.56517783752441;10.08127552562416
H Am Husarendenkmal;Bus Stop;53.56500477921144;10.077524345018102
Budnikowsky;Pharmacy;53.564335825585246;10.077534740022928
Husarendenkmal;Outdoor Sculpture;53.564725417968674;10.075421974550302
Hotel Marienthal Garni Hamburg;Hotel;53.564385;10.075287
