name;categories;lat;lng
Da Rocco;Italian Restaurant;51.528223;7.586725
REWE;Supermarket;51.52831356845537;7.582519054412842
H Asseln-Aplerbecker Straﬂe;Metro Station;51.528097921669946;7.582294180438532
S Dortmund-Asseln Mitte;Light Rail Station;51.526168;7.583575
