name;categories;lat;lng
Ristorante Tullio;Italian Restaurant;50.90320757882081;6.980916475774934
Wellnessbereich/Bierküche;Plaza;50.90222930908203;6.972862720489502
hotel haus marienburg;Hotel;50.90052909;6.97248233
Rheinufer Marienburg;Pedestrian Plaza;50.90213421617185;6.982970237731934
Kirchpark;Park;50.902532;6.971723
Yachtschule Germania;Harbor / Marina;50.901076349341544;6.983927771137875
