name;categories;lat;lng
DAV Kletterzentrum;Climbing Gym;50.160000490621144;8.686608440337094
ALDI SÜD;Supermarket;50.160640098037184;8.687493506557985
REWE;Supermarket;50.1596997;8.6882843
U Preungesheim;Metro Station;50.15869446415982;8.687681061018024
A.T.U;Automotive Shop;50.158665;8.688934
A.T.U Frankfurt am Main - Preungesheim;Automotive Shop;50.158696;8.689364
Main Body - Karin Stöckel;Gym / Fitness Center;50.15835489;8.69174592
