name;categories;lat;lng
Gutshof Britz;Historic Site;52.445876449313396;13.438178168605491
Schloss Britz;Palace;52.44696009959221;13.437808156013489
Buchholz Gutshof Britz;German Restaurant;52.44632193465145;13.438158367638424
Museum Neukölln;History Museum;52.44599882989592;13.437813520431519
Schlosspark Britz;Park;52.44699933464444;13.43853235244751
Britzer Kirchteich;Lake;52.44746;13.436654
Bäckerei Caliskan;Bakery;52.446809987690415;13.44845927209932
Sportplatz am Buschkrug;Soccer Field;52.446877830534895;13.448573213256234
