name;categories;lat;lng
Akazienhof Hotel & Brauhaus Cologne;Hotel;50.8814604133316;7.09703436324263
Star Tankstelle;Gas Station;50.88131;7.09778
Barmenia Versicherung - Marina Hahnemann-Schramm;Insurance Office;50.877604;7.099498
Wellcotec Germany GmbH;Miscellaneous Shop;50.88056379999999;7.101019199999996
