name;categories;lat;lng
EDEKA Engels;Supermarket;50.9974181;6.9140023
Restaurant Mühlenhof;Gastropub;50.99834186803659;6.910287477532488
Bäckerei Heinemann;Bakery;50.99666571405908;6.914053908675239
Pizzeria La Piccola;Pizza Place;50.995981589565844;6.914116619656631
H Longericher Straße;Tram Station;50.996009496446064;6.914581362183452
Hotel Bauernschanke;Hotel;50.99965734627703;6.911420598851888
