name;categories;lat;lng
ALDI NORD;Supermarket;51.374897;12.320815
H Wahren;Tram Station;51.37483439371322;12.322776317596436
NORMA;Supermarket;51.37964431515296;12.316423828281923
Zahnräderfabrik Max Müller Leipzig GmbH;Business Service;51.3787291;12.3143181
