name;categories;lat;lng
Thielpark;Park;52.45407415101304;13.281269073486328
Alter Krug Dahlem;German Restaurant;52.457549971731275;13.288223356718126
Pluta Gartencenter;Garden Center;52.458583330960224;13.28759019530703
Schwarzer Grund;Park;52.452949579647466;13.281397819519043
