name;categories;lat;lng
EDEKA Burkowski;Supermarket;51.47119240100416;6.957791504403771
Lidl;Supermarket;51.4731386;6.9571389
Netto Marken-Discount;Supermarket;51.47078399999999;6.9601935
Natassa-Grill;BBQ Joint;51.47532835292801;6.962708095461576
Fressnapf;Pet Store;51.47140355605809;6.958946150102125
Moebel Boss;Furniture / Home Store;51.47183354223855;6.957535318629878
Dänisches Bettenlager;Furniture / Home Store;51.4717324419309;6.95725002489915
