name;categories;lat;lng
S Dortmund-Huckarde;Light Rail Station;51.53269228761764;7.402272007535607
Malzers B‰ckerei;Bakery;51.534088910850734;7.401479278134801
U Buschstrasse;Metro Station;51.53396778013182;7.401311675372319
ALDI NORD;Supermarket;51.53172593041366;7.401924190350489
Huckarder Tennis Club 77 e.V.;Tennis Court;51.53522398216273;7.40206094082547
H Oberfeldstraﬂe;Bus Stop;51.531376;7.4068627
