name;categories;lat;lng
Casablanca;Seafood Restaurant;51.35959241477754;12.413713932037354
Schloß Schönefeld;Historic Site;51.359406293379394;12.406466858298252
Schwimmhalle Nordost;Pool;51.35864062;12.405109
H Mockauer str;Tram Station;51.35996614512315;12.403928450948293
Alte Wollkämmerei;Nightclub;51.3621306300805;12.403503014696463
Sommerbad Schönefeld;Water Park;51.36309609729093;12.411399424633426
