name;categories;lat;lng
Boels Rental;Rental Service;53.527247;10.085792
H Pinkertweg Mitte;Bus Stop;53.52654569771977;10.091615602819699
Hotel Eulenkrug;Hotel;53.52503603836412;10.091905081229603
