name;categories;lat;lng
McDonald's;Fast Food Restaurant;53.421463287121554;9.981739382299683
H Sinstorfer Kirchweg;Bus Stop;53.424571491738625;9.980841575334374
A.T.U Hamburg - Harburg;Automotive Shop;53.422232;9.982428
Tedox Harburg;Furniture / Home Store;53.420979396983334;9.981563282455259
