name;categories;lat;lng
Sebastian Hoofs - Maﬂschneider;Tailor Shop;51.0014507;6.9763771
Deadbull Studios;Music Store;51.002948153156545;6.9757769496505855
Narrenburg Flittarder KG;Community Center;51.004355;6.978453
EDEKA Wodarz Getr‰nkemarkt;Supermarket;50.99991108;6.98071128
