name;categories;lat;lng
Zum Österreicher im Schaukelpferd;Restaurant;52.529697930819495;13.142635980122485
Grenz-Eck;Eastern European Restaurant;52.53361089882976;13.142001193566383
H Brunsbütteler Damm / Nennhauser Damm;Bus Stop;52.53260440922332;13.1437886516352
H Zweiwinkelweg;Bus Stop;52.5327724555517;13.148028704268803
