name;categories;lat;lng
EDEKA Hein;Supermarket;50.8984496;7.0292451
Shell;Gas Station;50.89780858;7.0361186
Carglass GmbH Köln (Porz);Automotive Shop;50.897893788281245;7.033965066075325
H Gilgaustraße;Tram Station;50.89951089838884;7.031638757851626
Rheinufer Köln-Ensen;River;50.89614247827619;7.035675330892182
