name;categories;lat;lng
Porz Entertainment GmbH;Theater;50.849349;7.104119
Hundewiese Wahnheide;Dog Run;50.85250543778806;7.101043324327024
Andrzej Kacyniak;Business Service;50.8499967;7.1085889
SB Möbel Boss;Furniture / Home Store;50.848560471985756;7.095910240259167
Porta;Furniture / Home Store;50.847671647361096;7.09595824934551
