name;categories;lat;lng
Dorfanger Alt-Kaulsdorf;Plaza;52.50933348421646;13.579284854724369
1a Park Hotel Berlin Schloss Kaulsdorf;Hotel;52.510684015063205;13.58457326889038
Berliner Volksbank;ATM;52.51145308251805;13.586206303539484
Nah und Gut Vollack;Supermarket;52.50921326;13.58745659
Netto Marken-Discount;Supermarket;52.50601207;13.58002494
Kaulsdorfer Park;Park;52.509692662615436;13.587922808364965
NETTO;Supermarket;52.51416421495615;13.58332872390747
S+U Wuhletal;Light Rail Station;52.51272949979178;13.57517268008162
