name;categories;lat;lng
Hohensyburg;Historic Site;51.420165;7.486835
Spielbank Hohensyburg;Casino;51.420752048437265;7.4887244755369675
Sunshine;Hotel Bar;51.424482242642426;7.487724382750653
Alt Syburg;German Restaurant;51.42384113385112;7.4874182037973736
H Syburg;Bus Stop;51.42451830549434;7.487662324505032
Landhaus Syburg;Hotel;51.42444543191654;7.488031937262872
