name;categories;lat;lng
Café Sprenger;Café;51.41997900037546;7.024614984346928
Stadtwaldplatz;Plaza;51.41966346744874;7.023407220840454
Rossmann;Drugstore;51.42185566130709;7.0273090726136616
TOTAL Tankstelle;Gas Station;51.42219260068483;7.028366496946422
S Essen-Stadtwald;Light Rail Station;51.423546917335926;7.023161986367647
Walpurgistal;Trail;51.42411106114374;7.023750904062002
