name;categories;lat;lng
Lidl;Supermarket;52.42628981354319;13.464439362232952
Lipschitzplatz;Plaza;52.425981089056165;13.461136167767005
Cafe Happiness;Café;52.42509330584653;13.46311774557393
U Lipschitzallee;Metro Station;52.42490242617148;13.462615356947808
Bereket Market;Grocery Store;52.42579735614634;13.462723663114529
Atrium;Restaurant;52.42656717656626;13.463035150010063
Kombibad Gropiusstadt;Pool;52.42776997194408;13.469688892364502
Berliner Mauerweg | Kölner Damm;Trail;52.420586241289904;13.465418815612793
