name;categories;lat;lng
Rossmann;Drugstore;51.496977582089386;7.048103112852263
Katernberger Markt;Farmers Market;51.49727561773694;7.047547101974487
REWE;Supermarket;51.49782779326833;7.0498052990388285
Lidl;Supermarket;51.5000356;7.0493084
