name;categories;lat;lng
Lidl;Supermarket;52.540027;13.23319
U Haselhorst;Metro Station;52.53900197293498;13.232326184455598
H U Haselhorst;Bus Stop;52.53883;13.231811
Grützmacherpark;Park;52.544821;13.231047
A.T.U Berlin - Spandau;Automotive Shop;52.538037;13.234305
