name;categories;lat;lng
Bäcker Peter;Bakery;51.437313154769015;7.102923048700001
Glaserei - Glaskultur Tolga Gueven;Construction & Landscaping;51.436081;7.102004
Restaurant Zur Krone;Restaurant;51.43684;7.104699999999999
Restaurant Hannappel;Restaurant;51.43716265768806;7.10475411301141
Jux Natur im Raum Markus Jux;Flower Shop;51.43415;7.097702
