name;categories;lat;lng
Mexico Restaurant;Mexican Restaurant;52.585137953745416;13.36463212966919
Garibalditeich;Lake;52.586191916493355;13.362344676799609
H Hertzstraße / Fontanestraße;Bus Stop;52.585346124512505;13.360656195534828
Asia Bistro HOA;Asian Restaurant;52.58596212639414;13.367059062685195
EDEKA Görse & Meichsner;Supermarket;52.5864878561707;13.367644751658538
Post;Post Office;52.58705655521046;13.367998522184983
Schnattertinchen;Café;52.58579602746108;13.36701136316536
H Hertzstraße / Hauptstraße;Bus Stop;52.584911853117745;13.365818387313487
Bäcker an der Ecke;Bakery;52.58485953210424;13.36602690550933
