name;categories;lat;lng
Konditorei & B‰ckerei Wendl;Bakery;51.33591020290006;12.477651338240197
Netto Marken-Discount;Supermarket;51.33912351;12.47695417
H Arthur-Winkler-Straﬂe;Bus Stop;51.33775126321241;12.475887049344557
AKZENT Hotel Gasthof Alt Engelsdorf;Hotel;51.3348582042407;12.484864890575409
