name;categories;lat;lng
dm-drogerie markt;Drugstore;51.428438717345344;7.052067317070282
Lidl;Supermarket;51.427155;7.044386
REWE;Supermarket;51.428551110105715;7.050979164606657
H Annental;Bus Stop;51.42901237997515;7.055592181936291
Malerbetrieb Schaumburg GmbH;Construction & Landscaping;51.4219582;7.0544164000000364
