name;categories;lat;lng
Namaste India Restaurant;Indian Restaurant;48.719051875275895;9.114770133458485
Ristorante Da Domenico;Italian Restaurant;48.72212604963812;9.118918459685847
ALDI SÜD;Supermarket;48.72124754161344;9.120072373983907
Bäckerei & Konditorei Bausch;Food & Drink Shop;48.71882161290649;9.11417841911316
Hotel Vaihingen Garni Stuttgart;Hotel;48.72290882026188;9.118341860125
U Lapp Kabel;Tram Station;48.722721;9.120897
SV Vaihingen;Soccer Field;48.7217770573032;9.1131987271336
Reiterstüble;Italian Restaurant;48.7188687463199;9.124426191552633
