name;categories;lat;lng
Best Western loftstyle Hotel Stuttgart-Zuffenhausen;Hotel;48.8383047;9.1887208
TV Zazenhausen;Soccer Field;48.841968595265676;9.191582498515903
Hahn Im Korb;Food Truck;48.83817351112268;9.196352384822744
