name;categories;lat;lng
Gärtnerei & Hofladen Stender;Café;53.494331152024046;10.084525971015708
Tatenberger Fährhaus;German Restaurant;53.495003;10.083554
BBQ-Donut Hamburg Bootsvermietung S. Gebauer;Boat or Ferry;53.4973;10.080889999999954
Sportboothafen Möller;Harbor / Marina;53.49720672621391;10.081605126417454
Hamburger Yacht Club;Club House;53.493830032582395;10.086299880819587
