name;categories;lat;lng
Uhlbach;Vineyard;48.77309771316636;9.280077690708724
Weinbaumuseum Uhlbach;History Museum;48.77647007812399;9.278925818085563
Hotel Garni;Hotel;48.774964;9.281407
Weingut Currle (Besenwirtschaft);German Pop-Up Restaurant;48.77486733353136;9.284798599924152
