name;categories;lat;lng
S Köln-Chorweiler Nord;Light Rail Station;51.037713300198966;6.888621611935011
S Köln-Blumenberg;Light Rail Station;51.03751761691446;6.883766367617575
Bäckerei Kraus;Bakery;51.03922998415347;6.886785413734616
SIGNAL IDUNA Kemal Atasever;Insurance Office;51.04092517028364;6.888244685135674
