name;categories;lat;lng
Stay Hotel;Hotel;51.51474380882411;7.504992763897001
REWE;Supermarket;51.515313293973534;7.502439754038885
Akropolis;Greek Restaurant;51.515882828862175;7.505012772241107
Lidl;Supermarket;51.5151285;7.4940947
Pizza Man;Pizza Place;51.51436;7.497412
U Berliner Straﬂe;Metro Station;51.51609033395499;7.50235424760177
