name;categories;lat;lng
Hotel & Restaurant Hiemann;Hotel;51.395364;12.371571
EDEKA;Supermarket;51.392591880712615;12.37684965133667
H Wiederitzsch-Mitte;Tram Station;51.39346117255355;12.376274866406922
diska Leipzig-Wiederitzsch;Supermarket;51.39346218;12.37490219
Hotel Zum Abschlepphof;Hotel;51.39187747216629;12.373274967214206
Days Inn;Hotel;51.39480590275664;12.381003190108919
