name;categories;lat;lng
IKEA Hotdog Stand;Hot Dog Joint;52.53371596079857;13.51350105970621
Globus Baumarkt;Hardware Store;52.53327068;13.50947224
IKEA;Furniture / Home Store;52.534204207194385;13.513304430032347
Möbel Höffner;Furniture / Home Store;52.53377829359812;13.506196433019262
Comfort Hotel;Hotel;52.53338679903258;13.517570541087139
SELGROS Cash & Carry;Big Box Store;52.53108030219754;13.514466095965897
Glashauscafé;Café;52.534614;13.514659
Hasis-Allroundservice;Miscellaneous Shop;52.52862;13.515520000000038
