name;categories;lat;lng
Bahnhof Frankfurt am Main Stadion;Train Station;50.06818950274607;8.633281683814701
Bistro Reflex;Pub;50.06736;8.633673
Sonderzug Eintracht Frankfurt;Light Rail Station;50.06838902216947;8.63471750049121
Chidoba - Mexican Grill;Mexican Restaurant;50.066225474402245;8.633156678093167
Suppenkasper;Food Truck;50.07023322014869;8.633304247143627
Hexenhaus;BBQ Joint;50.068577;8.636883
