name;categories;lat;lng
H Frillendorfer Platz;Bus Stop;51.45920708771851;7.051618622422663
Netto Filiale;Supermarket;51.46605573;7.04911563
Trattoria Al Dente;Trattoria/Osteria;51.458825196951906;7.047563516576155
Döbbe Bäckereien GmbH & Co. KG;Bakery;51.45891147448229;7.047266563719087
REWE;Supermarket;51.459035024487555;7.046959928910496
