name;categories;lat;lng
Wellingten;Food;53.64235152180988;10.07693749731977
Cafe Im Herrenhaus;Café;53.64293069637399;10.071395971741428
Torhaus Wellingsbüttel;History Museum;53.64349486986447;10.073406258789387
Country House;Steakhouse;53.642352;10.077081
