name;categories;lat;lng
Restaurant Fesstos;Greek Restaurant;53.4718425707822;9.83726629276158
Lidl;Supermarket;53.47182976354348;9.839099426753819
OBI;Hardware Store;53.473676911400425;9.84775722026825
Bäcker Schrader;Bakery;53.4725888;9.840252099999999
Hol Ab! Getränkemarkt;Liquor Store;53.472902;9.846308
Fressnapf Hamburg-Fischbek;Pet Store;53.4718538;9.83948648
McDonald's;Fast Food Restaurant;53.47361626971879;9.846549903664995
Sportline Fitness & Soccerwelr;Soccer Field;53.47290024970321;9.849555570075049
