name;categories;lat;lng
Auto Saxe NL der Auto Weller GmbH & Co. KG;Auto Dealership;51.34704139;12.26163743
Bäckerei Tippner;Bakery;51.346513917968814;12.257752308312364
McDonald's;Fast Food Restaurant;51.34710497259148;12.263170037301286
OBI;Hardware Store;51.34767787363096;12.26519941534517
