name;categories;lat;lng
Gastwerk im Engelshof;German Restaurant;50.90016396864551;7.020864486694335
H Westhoven Berliner Straße;Tram Station;50.90148097003327;7.025081306892855
Hotel-Restaurant Zündorf;Hotel;50.90168958469104;7.025326547918721
Abenteuerspielplatz;Playground;50.89996097639752;7.0277416706085205
