name;categories;lat;lng
Ristorante Don Giovanni;Italian Restaurant;51.31529961546079;12.326802676293305
Hotel Don Giovanni;Hotel;51.31528620596893;12.326818406581879
Alfred Rosch Kampfbahn;Racetrack;51.311740263323344;12.327549731358884
H Schwartzestraﬂe;Tram Station;51.31652239929051;12.326773509350794
