name;categories;lat;lng
Kaufland;Supermarket;51.32401569;12.27667676
H Am Kirschberg;Tram Station;51.319777257175346;12.280826568603516
Fressnapf;Pet Store;51.32198298152573;12.286904564614021
MSC III;Gym;51.32271603468501;12.287447151481848
