name;categories;lat;lng
Nordplatz;Plaza;51.351991299460565;12.374124526977539
Stadtbad;Event Space;51.35222581724498;12.375980615615843
Mercure Art Hotel;Hotel;51.34972030942163;12.376057606169457
Konsum;Supermarket;51.34958934055808;12.37430363498408
H Chausseehaus;Tram Station;51.35597465093977;12.37680207837432
Backparadies & Coffeeshop Dünkel;Bakery;51.35318397743568;12.373507618904114
Gleis 5 Bowling;Bowling Alley;51.357152874115094;12.377961957745965
