name;categories;lat;lng
LEGO Store;Toy / Game Store;51.45752087144483;7.010261308295867
Lichtburg;Movie Theater;51.45484161885762;7.0129705370396165
EMP Store;Clothing Store;51.45771726473226;7.011616230010986
Motel One Essen;Hotel;51.45582037746649;7.010920851623413
Grillo-Theater;Theater;51.454622784863915;7.012504423448701
Theaterplatz;Plaza;51.45458855315744;7.012377977371216
