name;categories;lat;lng
FitX;Gym / Fitness Center;53.60800640045568;10.052878772044323
Lidl;Supermarket;53.608122310690575;10.058455825358124
H César-Klein-Ring;Bus Stop;53.609913547208876;10.057615095439196
ALDI NORD;Supermarket;53.60764613430789;10.056207751878002
H Schwarzer Weg;Bus Stop;53.60706844269076;10.056448767656958
PENNY;Supermarket;53.60721495376848;10.054733445758757
Bramfelder Winterlaufserie;Track;53.6151402813235;10.058405751823795
