name;categories;lat;lng
Wirtshaus am Monarchenhügel;Gastropub;51.2908566993506;12.44045861809703
Park Meusdorf;Park;51.29379256734005;12.439688330619875
Denkmal Monarchenhuegel;Historic Site;51.2936270377741;12.44125684700714
