name;categories;lat;lng
Interpool 3;Sports Bar;51.50930111660401;7.376391466248788
Grobe;Bakery;51.50965273805302;7.382373574138691
Kiosk / Trinkhalle Koc;Convenience Store;51.509515381695685;7.382647544145584
Blumengroßmarkt;Flower Shop;51.511139;7.374855
GrünPartner Kley GmbH & Co. KG;Construction & Landscaping;51.507395;7.369982
