name;categories;lat;lng
Bahnhof Essen-Altenessen;Train Station;51.48355591163999;7.008848450610024
Netto Marken-Discount;Supermarket;51.4860094;7.0078204
U+H Altenessen Bf;Metro Station;51.483487413997615;7.008820336993106
KFC Essen;Fast Food Restaurant;51.48244380319601;7.0037812535338375
Zaga Club;Nightclub;51.482491;7.009437
DEVK;Insurance Office;51.4882703;7.0093847
POLO Motorrad Store Essen;Motorcycle Shop;51.48309706286775;6.999968764261212
Pizzeria La Mozzarella;Italian Restaurant;51.48185793777112;7.010027055127003
Getränkemarkt | Trink & Spare;Liquor Store;51.4891257;7.0087461
